Flywheel Target Velocity,Flywheel Measured Velocity,Flywheel Current,Hood Target Velocity,Hood Measured Velocity,Hood Current,Azimuth Target Velocity,Azimuth Measured Velocity,Azimuth Current,
26.17993877991494,53.86862467178306,1.5030522088353413,104.71975511965977,165.35484913415698,23.740722891566268,10.471975511965978,13.835594943047337,2.661445783132528
104.71975511965977,172.37926015835367,11.784354838709678,104.71975511965977,164.4913330140409,25.24080645161291,10.471975511965978,10.413651253192173,6.26532258064516
183.25957145940458,312.3199610350729,13.324640000000002,104.71975511965977,163.97886467108398,22.930399999999988,10.471975511965978,9.509306438105027,7.40464
261.79938779914943,445.2747146790239,16.135039999999996,104.71975511965977,162.05100670425472,20.984480000000005,10.471975511965978,9.405830230077418,7.129119999999998
0.0,71.58923894321828,-3.182720000000001,183.25957145940458,295.73235182411895,30.257599999999996,10.471975511965978,16.842667264517427,-0.7129600000000009
26.17993877991494,33.815612449388404,6.7428799999999995,183.25957145940458,312.30847458693324,23.110560000000007,10.471975511965978,11.110340594190731,4.682719999999997
104.71975511965977,169.79198917747027,11.257440000000003,183.25957145940458,303.64808538869045,25.870559999999987,10.471975511965978,10.336134354621702,5.781120000000003
183.25957145940458,307.15626263504595,14.278399999999996,183.25957145940458,298.3847395966825,25.331199999999992,10.471975511965978,9.564382484313278,6.99392
261.79938779914943,440.1936010542248,16.066451612903236,183.25957145940458,297.8397880724274,22.068548387096772,10.471975511965978,9.536313209024035,6.813548387096773
0.0,70.90476444381738,-3.1046399999999994,261.79938779914943,425.58733526668095,32.490880000000004,10.471975511965978,16.515647104232812,-1.2392000000000025
26.17993877991494,32.94931827516102,6.751840000000001,261.79938779914943,447.2981948722472,24.592799999999997,10.471975511965978,11.113482186844317,4.537120000000001
104.71975511965977,167.20606572448418,11.215839999999998,261.79938779914943,435.6570232943702,27.401280000000007,10.471975511965978,10.258968985067892,5.764640000000003
183.25957145940458,303.28974747664034,13.471520000000003,261.79938779914943,430.26673752420317,26.18143999999999,10.471975511965978,9.239325819437155,7.312159999999999
261.79938779914943,432.40478767451174,16.72256,261.79938779914943,424.5465845254088,24.709440000000004,10.471975511965978,9.372843507214727,6.77952
0.0,72.00893608678376,-2.6190399999999983,0.0,65.1852004936459,2.1273600000000017,15.707963267948966,22.64901771174435,5.681119999999999
26.17993877991494,34.2089987544801,7.476000000000003,0.0,3.431895449735575,0.6252800000000001,15.707963267948966,15.814679243400594,15.03183999999999
